participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,96,testing_3,j2x,i,j2x_i,j2x_8_ixi.wav,j2x_1_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.3003,space,0.4667,,,,,,,,0,108,108,95,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,99,testing_3,sh2x,a,sh2x_a,sh2x_1_asha.wav,sh2x_8_axa.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.367,space,0.5343,,,,,,,,0,109,109,98,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,121,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_1_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1669,space,0.3171,,,,,,,,0,110,110,120,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,63,testing_3,zh2j,e,zh2j_e,zh2j_1_ezhe.wav,zh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.4675,space,0.6338,,,,,,,,0,111,111,62,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,33,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.1339,space,0.4016,,,,,,,,0,112,112,32,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,9,testing_1,zh2x,i,zh2x_i,zh2x_1_izhi.wav,zh2x_1_izhi_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,2.0668,space,2.1835,,,,,,,,0,113,113,8,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,110,testing_3,sh2x,e,sh2x_e,sh2x_8_exe.wav,sh2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1672,space,0.4005,,,,,,,,0,114,114,109,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,36,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0504,space,0.3506,,,,,,,,0,115,115,35,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,3,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_8_axa.wav,,FALSE,TRUE,,,,,,,,,,,,,,f,0.0674,space,0.3174,,,,,,,,0,116,116,2,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,17,testing_2,zh2x,au,zh2x_au,zh2x_1_auzhau.wav,zh2x_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,2.0675,space,2.3342,,,,,,,,0,117,117,16,1,,
