participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,space,0.5877,0,15,15,12,1,13,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,space,0.552,0,16,16,26,1,27,training,zh2x,e,zh2x_e,zh2x_6_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,space,0.4498,0,17,17,10,1,11,training,zh2x,a,zh2x_a,zh2x_6_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,attn_test,,,,zh2x_8_exe.wav,zh2x_1_ezhe.wav,ezhe.jpg,RIGHT,,f,2.8822,space,3.4743,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,space,1.2066,0,18,18,11,1,12,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,space,0.5691,0,19,19,2,1,3,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,space,0.4052,0,20,20,35,1,36,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,space,0.2885,0,21,21,39,1,40,training,zh2x,i,zh2x_i,zh2x_4_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,space,0.2998,0,22,22,36,1,37,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,space,0.3706,0,23,23,46,1,47,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
