participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,55,testing_3,zh2j,ai,zh2j_ai,zh2j_1_aizhai.wav,zh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.407,space,0.6734,,,,,,,,0,88,88,54,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,46,testing_3,zh2sh,i,zh2sh_i,zh2sh_8_ishi.wav,zh2sh_8_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1521,space,0.4218,,,,,,,,0,89,89,45,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,57,testing_3,zh2j,au,zh2j_au,zh2j_1_auzhau.wav,zh2j_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.115,space,0.4202,,,,,,,,0,90,90,56,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,133,testing_3,sh2j,e,sh2j_e,sh2j_1_eshe.wav,sh2j_1_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1511,space,0.4344,,,,,,,,0,91,91,132,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,127,testing_3,sh2j,ai,sh2j_ai,sh2j_1_aishai.wav,sh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3347,space,0.6114,,,,,,,,0,92,92,126,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,49,testing_3,zh2j,a,zh2j_a,zh2j_1_azha.wav,zh2j_1_azha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1491,space,0.4168,,,,,,,,0,93,93,48,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,117,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1516,space,0.3861,,,,,,,,0,94,94,116,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,12,testing_1,zh2x,i,zh2x_i,zh2x_8_ixi.wav,zh2x_1_izhi.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.2036,space,0.5588,,,,,,,,0,95,95,11,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,2,testing_1,zh2x,a,zh2x_a,zh2x_8_axa.wav,zh2x_8_axa_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.1014,space,0.3673,,,,,,,,0,96,96,1,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,17,testing_2,zh2x,au,zh2x_au,zh2x_1_auzhau.wav,zh2x_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2043,space,0.5004,,,,,,,,0,97,97,16,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,86,testing_3,j2x,e,j2x_e,j2x_8_exe.wav,j2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1396,space,0.4103,,,,,,,,0,98,98,85,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,120,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_1_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1594,space,0.4585,,,,,,,,0,99,99,119,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,119,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_8_ixi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2004,space,0.5,,,,,,,,0,100,100,118,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,136,testing_3,sh2j,e,sh2j_e,sh2j_8_eje.wav,sh2j_1_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3255,space,0.6483,,,,,,,,0,101,101,135,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,138,testing_3,sh2j,ei,sh2j_ei,sh2j_8_eijei.wav,sh2j_8_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5865,space,0.8329,,,,,,,,0,102,102,137,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,80,testing_3,j2x,ai,j2x_ai,j2x_8_aixai.wav,j2x_1_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.537,space,0.8383,,,,,,,,0,103,103,79,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,51,testing_3,zh2j,a,zh2j_a,zh2j_1_azha.wav,zh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0509,space,0.3169,,,,,,,,0,104,104,50,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,87,testing_3,j2x,e,j2x_e,j2x_1_eje.wav,j2x_8_exe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1752,space,0.5217,,,,,,,,0,105,105,86,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,36,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3177,space,0.5672,,,,,,,,0,106,106,35,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,89,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_1_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5668,space,1.4836,,,,,,,,0,107,107,88,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,16,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.5666,space,0.8331,,,,,,,,0,108,108,15,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,102,testing_3,sh2x,ai,sh2x_ai,sh2x_8_aixai.wav,sh2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2266,space,0.469,,,,,,,,0,109,109,101,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,73,testing_3,j2x,a,j2x_a,j2x_1_aja.wav,j2x_1_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0668,space,0.34,,,,,,,,0,110,110,72,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,115,testing_3,sh2x,ei,sh2x_ei,sh2x_1_eishei.wav,sh2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1005,space,0.3671,,,,,,,,0,111,111,114,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,59,testing_3,zh2j,au,zh2j_au,zh2j_1_auzhau.wav,zh2j_8_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.186,space,0.435,,,,,,,,0,112,112,58,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,40,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_1_ezhe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3708,space,0.6752,,,,,,,,0,113,113,39,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,139,testing_3,sh2j,ei,sh2j_ei,sh2j_1_eishei.wav,sh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2834,space,0.6091,,,,,,,,0,114,114,138,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,81,testing_3,j2x,au,j2x_au,j2x_1_aujau.wav,j2x_1_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2527,space,0.5151,,,,,,,,0,115,115,80,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,137,testing_3,sh2j,ei,sh2j_ei,sh2j_1_eishei.wav,sh2j_1_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1504,space,0.4394,,,,,,,,0,116,116,136,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,93,testing_3,j2x,i,j2x_i,j2x_1_iji.wav,j2x_1_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1337,space,0.4219,,,,,,,,0,117,117,92,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,104,testing_3,sh2x,ai,sh2x_ai,sh2x_8_aixai.wav,sh2x_1_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0835,space,0.3894,,,,,,,,0,118,118,103,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,68,testing_3,zh2j,ei,zh2j_ei,zh2j_8_eijei.wav,zh2j_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.2665,space,1.5233,,,,,,,,0,119,119,67,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,141,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.155,space,0.4354,,,,,,,,0,120,120,140,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,91,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2911,space,0.585,,,,,,,,0,121,121,90,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,96,testing_3,j2x,i,j2x_i,j2x_8_ixi.wav,j2x_1_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1046,space,0.3505,,,,,,,,0,122,122,95,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,78,testing_3,j2x,ai,j2x_ai,j2x_8_aixai.wav,j2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1668,space,0.4502,,,,,,,,0,123,123,77,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,32,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_8_aishai.wav,zh2sh_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.167,space,0.4689,,,,,,,,0,124,124,31,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,37,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0698,space,0.302,,,,,,,,0,125,125,36,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,30,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_8_aishai.wav,zh2sh_8_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,2.1383,space,2.5216,,,,,,,,0,126,126,29,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,10,testing_1,zh2x,i,zh2x_i,zh2x_8_ixi.wav,zh2x_8_ixi_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.1836,space,0.5537,,,,,,,,0,127,127,9,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,125,testing_3,sh2j,ai,sh2j_ai,sh2j_1_aishai.wav,sh2j_1_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.7584,space,1.0199,,,,,,,,0,128,128,124,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,24,testing_2,zh2x,ei,zh2x_ei,zh2x_8_eixei.wav,zh2x_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1494,space,0.621,,,,,,,,0,129,129,23,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,69,testing_3,zh2j,i,zh2j_i,zh2j_1_izhi.wav,zh2j_1_izhi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1552,space,0.4917,,,,,,,,0,130,130,68,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,44,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_8_eishei.wav,zh2sh_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.7339,space,0.9568,,,,,,,,0,131,131,43,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,74,testing_3,j2x,a,j2x_a,j2x_8_axa.wav,j2x_8_axa.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1492,space,0.4173,,,,,,,,0,132,132,73,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,60,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.3847,space,0.6472,,,,,,,,0,133,133,59,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,14,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1339,space,0.3688,,,,,,,,0,134,134,13,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,95,testing_3,j2x,i,j2x_i,j2x_1_iji.wav,j2x_8_ixi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3189,space,0.7167,,,,,,,,0,135,135,94,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,110,testing_3,sh2x,e,sh2x_e,sh2x_8_exe.wav,sh2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2503,space,0.6358,,,,,,,,0,136,136,109,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,62,testing_3,zh2j,e,zh2j_e,zh2j_8_eje.wav,zh2j_8_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2215,space,0.5523,,,,,,,,0,137,137,61,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,43,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_1_eizhei.wav,zh2sh_8_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4835,space,0.8008,,,,,,,,0,138,138,42,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,94,testing_3,j2x,i,j2x_i,j2x_8_ixi.wav,j2x_8_ixi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3414,space,0.625,,,,,,,,0,139,139,93,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,85,testing_3,j2x,e,j2x_e,j2x_1_eje.wav,j2x_1_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0854,space,0.3758,,,,,,,,0,140,140,84,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,9,testing_1,zh2x,i,zh2x_i,zh2x_1_izhi.wav,zh2x_1_izhi_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.2056,space,0.4831,,,,,,,,0,141,141,8,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,88,testing_3,j2x,e,j2x_e,j2x_8_exe.wav,j2x_1_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4187,space,0.783,,,,,,,,0,142,142,87,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,134,testing_3,sh2j,e,sh2j_e,sh2j_8_eje.wav,sh2j_8_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0344,space,0.3031,,,,,,,,0,143,143,133,1,,
5b8a709614e8c6000104eafa,2023-06-16_10h31.59.333,phx_ver10,2022.2.5,Win32,60.15399423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.0033
