participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
56b88bf7e1d0a2000b145037,2023-06-16_10h08.32.543,phx_ver10,2022.2.5,Win32,66.64889363,,,,,,,,,,,,82,testing_3,j2x,au,j2x_au,j2x_8_auxau.wav,j2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3768,space,0.5805,,,,,,,,0,108,108,81,1,,
56b88bf7e1d0a2000b145037,2023-06-16_10h08.32.543,phx_ver10,2022.2.5,Win32,66.64889363,,,,,,,,,,,,89,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_1_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2427,space,0.5269,,,,,,,,0,109,109,88,1,,
56b88bf7e1d0a2000b145037,2023-06-16_10h08.32.543,phx_ver10,2022.2.5,Win32,66.64889363,,,,,,,,,,,,25,testing_3,zh2sh,a,zh2sh_a,zh2sh_1_azha.wav,zh2sh_1_azha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1829,space,0.3845,,,,,,,,0,110,110,24,1,,
56b88bf7e1d0a2000b145037,2023-06-16_10h08.32.543,phx_ver10,2022.2.5,Win32,66.64889363,,,,,,,,,,,,126,testing_3,sh2j,ai,sh2j_ai,sh2j_8_aijai.wav,sh2j_8_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2368,space,0.4463,,,,,,,,0,111,111,125,1,,
56b88bf7e1d0a2000b145037,2023-06-16_10h08.32.543,phx_ver10,2022.2.5,Win32,66.64889363,,,,,,,,,,,,31,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_8_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1275,space,0.5789,,,,,,,,0,112,112,30,1,,
56b88bf7e1d0a2000b145037,2023-06-16_10h08.32.543,phx_ver10,2022.2.5,Win32,66.64889363,,,,,,,,,,,,122,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_8_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1885,space,0.4379,,,,,,,,0,113,113,121,1,,
56b88bf7e1d0a2000b145037,2023-06-16_10h08.32.543,phx_ver10,2022.2.5,Win32,66.64889363,,,,,,,,,,,,13,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1043,space,0.3219,,,,,,,,0,114,114,12,1,,
56b88bf7e1d0a2000b145037,2023-06-16_10h08.32.543,phx_ver10,2022.2.5,Win32,66.64889363,,,,,,,,,,,,72,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_1_izhi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2272,space,0.4313,,,,,,,,0,115,115,71,1,,
56b88bf7e1d0a2000b145037,2023-06-16_10h08.32.543,phx_ver10,2022.2.5,Win32,66.64889363,,,,,,,,,,,,3,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_8_axa.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.5646,space,0.952,,,,,,,,0,116,116,2,1,,
56b88bf7e1d0a2000b145037,2023-06-16_10h08.32.543,phx_ver10,2022.2.5,Win32,66.64889363,,,,,,,,,,,,58,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2876,space,0.5005,,,,,,,,0,117,117,57,1,,
56b88bf7e1d0a2000b145037,2023-06-16_10h08.32.543,phx_ver10,2022.2.5,Win32,66.64889363,,,,,,,,,,,,132,testing_3,sh2j,au,sh2j_au,sh2j_8_aujau.wav,sh2j_1_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0724,space,0.3945,,,,,,,,0,118,118,131,1,,
