participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,2.2193,0,40,40,8,1,9,training,zh2x,a,zh2x_a,zh2x_5_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,1.8019,0,41,41,4,1,5,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,,,attn_test,,,,zh2x_1_azha.wav,zh2x_8_axa.wav,azha.jpg,LEFT,,f,3.1095,space,4.3094,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,0.6185,0,42,42,23,1,24,training,zh2x,e,zh2x_e,zh2x_4_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,0.1043,0,43,43,46,1,47,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,0.0668,0,44,44,17,1,18,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,2.553,0,45,45,12,1,13,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,4.3743,0,46,46,34,1,35,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,0.1176,0,47,47,20,1,21,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,,,attn_test,,,,zh2x_8_exe.wav,zh2x_1_ezhe.wav,ezhe.jpg,RIGHT,,j,0.89,space,1.2901,,,,,,,,,,,,,,,,,,,,,,,,,,,
