participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,126,testing_3,sh2j,ai,sh2j_ai,sh2j_8_aijai.wav,sh2j_8_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.285,space,0.6548,,,,,,,,0,65,65,125,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,5,testing_1,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,zh2x_1_ezhe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.5724,space,0.9353,,,,,,,,0,66,66,4,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,98,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_8_axa.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5178,space,0.9425,,,,,,,,0,67,67,97,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,9,testing_1,zh2x,i,zh2x_i,zh2x_1_izhi.wav,zh2x_1_izhi_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.7694,space,1.1544,,,,,,,,0,68,68,8,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,16,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.5174,space,0.8913,,,,,,,,0,69,69,15,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,81,testing_3,j2x,au,j2x_au,j2x_1_aujau.wav,j2x_1_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0679,space,0.4012,,,,,,,,0,70,70,80,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,31,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_8_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.7163,space,1.0414,,,,,,,,0,71,71,30,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,121,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_1_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1671,space,0.591,,,,,,,,0,72,72,120,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,97,testing_3,sh2x,a,sh2x_a,sh2x_1_asha.wav,sh2x_1_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6528,space,1.0297,,,,,,,,0,73,73,96,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,40,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_1_ezhe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.335,space,0.6871,,,,,,,,0,74,74,39,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,3,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_8_axa.wav,,FALSE,TRUE,,,,,,,,,,,,,,f,0.3404,space,0.8202,,,,,,,,0,75,75,2,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,7,testing_1,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,zh2x_8_exe.wav,,FALSE,TRUE,,,,,,,,,,,,,,f,0.3994,space,0.7237,,,,,,,,0,76,76,6,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,89,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_1_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2397,space,0.5918,,,,,,,,0,77,77,88,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,135,testing_3,sh2j,e,sh2j_e,sh2j_1_eshe.wav,sh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.3358,space,0.7037,,,,,,,,0,78,78,134,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,35,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_8_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0363,space,0.5562,,,,,,,,0,79,79,34,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,144,testing_3,sh2j,i,sh2j_i,sh2j_8_iji.wav,sh2j_1_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.5352,space,1.4231,,,,,,,,0,80,80,143,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,140,testing_3,sh2j,ei,sh2j_ei,sh2j_8_eijei.wav,sh2j_1_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0696,space,0.6216,,,,,,,,0,81,81,139,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,115,testing_3,sh2x,ei,sh2x_ei,sh2x_1_eishei.wav,sh2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2932,space,0.6931,,,,,,,,0,82,82,114,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,94,testing_3,j2x,i,j2x_i,j2x_8_ixi.wav,j2x_8_ixi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,2.4033,space,2.8208,,,,,,,,0,83,83,93,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,123,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.4387,space,2.2831,,,,,,,,0,84,84,122,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,139,testing_3,sh2j,ei,sh2j_ei,sh2j_1_eishei.wav,sh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.4753,space,0.8031,,,,,,,,0,85,85,138,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,91,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0354,space,0.4016,,,,,,,,0,86,86,90,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,2,testing_1,zh2x,a,zh2x_a,zh2x_8_axa.wav,zh2x_8_axa_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.2202,space,0.5686,,,,,,,,0,87,87,1,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,34,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_8_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4848,space,0.8378,,,,,,,,0,88,88,33,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,39,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_8_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.5678,space,0.9723,,,,,,,,0,89,89,38,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,117,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3684,space,0.7343,,,,,,,,0,90,90,116,1,,
