participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
611b750d4bb9b61a0400fd61,2023-06-16_10h27.03.512,phx_ver10,2022.2.5,Win32,58.7509547,,,,,space,0.3173,0,33,33,13,1,14,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611b750d4bb9b61a0400fd61,2023-06-16_10h27.03.512,phx_ver10,2022.2.5,Win32,58.7509547,,,,,space,0.4007,0,34,34,4,1,5,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611b750d4bb9b61a0400fd61,2023-06-16_10h27.03.512,phx_ver10,2022.2.5,Win32,58.7509547,,,,,space,0.3147,0,35,35,32,1,33,training,zh2x,i,zh2x_i,zh2x_1_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611b750d4bb9b61a0400fd61,2023-06-16_10h27.03.512,phx_ver10,2022.2.5,Win32,58.7509547,,,,,,,,,,,,,attn_test,,,,zh2x_1_azha.wav,zh2x_8_axa.wav,axa.jpg,RIGHT,,f,0.9917,space,1.5706,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
611b750d4bb9b61a0400fd61,2023-06-16_10h27.03.512,phx_ver10,2022.2.5,Win32,58.7509547,,,,,space,0.1335,0,36,36,41,1,42,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611b750d4bb9b61a0400fd61,2023-06-16_10h27.03.512,phx_ver10,2022.2.5,Win32,58.7509547,,,,,space,0.4176,0,37,37,7,1,8,training,zh2x,a,zh2x_a,zh2x_4_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611b750d4bb9b61a0400fd61,2023-06-16_10h27.03.512,phx_ver10,2022.2.5,Win32,58.7509547,,,,,space,0.3611,0,38,38,21,1,22,training,zh2x,e,zh2x_e,zh2x_3_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611b750d4bb9b61a0400fd61,2023-06-16_10h27.03.512,phx_ver10,2022.2.5,Win32,58.7509547,,,,,space,0.2917,0,39,39,30,1,31,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611b750d4bb9b61a0400fd61,2023-06-16_10h27.03.512,phx_ver10,2022.2.5,Win32,58.7509547,,,,,space,0.4001,0,40,40,28,1,29,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611b750d4bb9b61a0400fd61,2023-06-16_10h27.03.512,phx_ver10,2022.2.5,Win32,58.7509547,,,,,space,0.091,0,41,41,37,1,38,training,zh2x,i,zh2x_i,zh2x_3_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611b750d4bb9b61a0400fd61,2023-06-16_10h27.03.512,phx_ver10,2022.2.5,Win32,58.7509547,,,,,,,,,,,,,attn_test,,,,zh2x_8_exe.wav,zh2x_1_izhi.wav,izhi.jpg,RIGHT,,j,0.1172,space,0.6839,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
