participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,0.0792,0,31,31,4,1,5,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,0.3829,0,32,32,41,1,42,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,0.0333,0,33,33,1,1,2,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,0.2962,0,34,34,39,1,40,training,zh2x,i,zh2x_i,zh2x_4_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,0.184599999,0,35,35,13,1,14,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,,,,,,,,,attn_test,,,,zh2x_8_exe.wav,zh2x_1_izhi.wav,izhi.jpg,RIGHT,,j,0.9304,space,1.5344,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,0.426400001,0,36,36,27,1,28,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,0.4931,0,37,37,7,1,8,training,zh2x,a,zh2x_a,zh2x_4_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,0.376700001,0,38,38,23,1,24,training,zh2x,e,zh2x_e,zh2x_4_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,0.4437,0,39,39,44,1,45,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,0.427,0,40,40,46,1,47,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,0.456,0,41,41,45,1,46,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,,,,,,,,,attn_test,,,,zh2x_8_exe.wav,zh2x_8_ixi.wav,ixi.jpg,RIGHT,,j,0.4147,space,0.9672,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,0.935799999,0,42,42,35,1,36,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,0.0567,0,43,43,20,1,21,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,0.0547,0,44,44,40,1,41,training,zh2x,i,zh2x_i,zh2x_5_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,0.337400001,0,45,45,10,1,11,training,zh2x,a,zh2x_a,zh2x_6_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,0.4393,0,46,46,47,1,48,training,zh2x,i,zh2x_i,zh2x_8_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,0.176200001,0,47,47,43,1,44,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,,,,,,,,,attn_test,,,,zh2x_8_ixi.wav,zh2x_8_exe.wav,ixi.jpg,LEFT,,f,0.5387,space,1.1872,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.3161,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.667,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,,,,,,,,5,testing_pre,,,,ihi.wav,ifi.wav,,FALSE,,,,,,,,,,,,,,,j,2.094799999,space,3.496,0,0,0,4,1,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,,,,,,,,2,testing_pre,,,,auhau.wav,aufau.wav,,FALSE,,,,,,,,,,,,,,,j,0.2857,space,0.9212,0,1,1,1,1,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,,,,,,,,4,testing_pre,,,,eihei.wav,eihei.wav,,TRUE,,,,,,,,,,,,,,,j,0.7497,space,1.3487,0,2,2,3,1,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,,,,,,,,1,testing_pre,,,,ifi.wav,ifi.wav,,TRUE,,,,,,,,,,,,,,,j,1.2598,space,1.5424,0,3,3,0,1,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,,,,,,,,3,testing_pre,,,,afa.wav,aha.wav,,FALSE,,,,,,,,,,,,,,,j,0.7837,space,1.0696,0,4,4,2,1,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.6359,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,,,,,,,,58,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.4593,space,0.9675,,,,,,,,0,0,0,57,1,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,,,,,,,,78,testing_3,j2x,ai,j2x_ai,j2x_8_aixai.wav,j2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.2267,space,1.101099999,,,,,,,,0,1,1,77,1,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,,,,,,,,133,testing_3,sh2j,e,sh2j_e,sh2j_1_eshe.wav,sh2j_1_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.184,space,1.0005,,,,,,,,0,2,2,132,1,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,,,,,,,,119,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_8_ixi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.167,space,0.7169,,,,,,,,0,3,3,118,1,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,,,,,,,,42,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_8_eishei.wav,zh2sh_8_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2761,space,0.644,,,,,,,,0,4,4,41,1,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,,,,,,,,54,testing_3,zh2j,ai,zh2j_ai,zh2j_8_aijai.wav,zh2j_8_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,1.21,space,1.5098,,,,,,,,0,5,5,53,1,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,,,,,,,,89,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_1_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.000599999,space,0.534400001,,,,,,,,0,6,6,88,1,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,,,,,,,,117,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.151,space,0.7203,,,,,,,,0,7,7,116,1,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,,,,,,,,131,testing_3,sh2j,au,sh2j_au,sh2j_1_aushau.wav,sh2j_8_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.9102,space,1.291400001,,,,,,,,0,8,8,130,1,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,,,,,,,,129,testing_3,sh2j,au,sh2j_au,sh2j_1_aushau.wav,sh2j_1_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.3511,space,0.8511,,,,,,,,0,9,9,128,1,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,,,,,,,,49,testing_3,zh2j,a,zh2j_a,zh2j_1_azha.wav,zh2j_1_azha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.285,space,0.717700001,,,,,,,,0,10,10,48,1,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,,,,,,,,46,testing_3,zh2sh,i,zh2sh_i,zh2sh_8_ishi.wav,zh2sh_8_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3266,space,0.7598,,,,,,,,0,11,11,45,1,,
