participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,space,0.7229,0,6,6,8,1,9,training,zh2x,a,zh2x_a,zh2x_5_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,space,0.3009,0,7,7,37,1,38,training,zh2x,i,zh2x_i,zh2x_3_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,space,1.0326,0,8,8,26,1,27,training,zh2x,e,zh2x_e,zh2x_6_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,space,0.7086,0,9,9,47,1,48,training,zh2x,i,zh2x_i,zh2x_8_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,space,1.2398,0,10,10,22,1,23,training,zh2x,e,zh2x_e,zh2x_3_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,space,0.7722,0,11,11,25,1,26,training,zh2x,e,zh2x_e,zh2x_6_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,attn_test,,,,zh2x_1_ezhe.wav,zh2x_1_izhi.wav,izhi.jpg,RIGHT,,j,0.5183,space,1.6671,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,space,0.618,0,12,12,42,1,43,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,space,0.1676,0,13,13,3,1,4,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,space,0.2557,0,14,14,41,1,42,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,space,0.0175,0,15,15,45,1,46,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,space,0.4178,0,16,16,21,1,22,training,zh2x,e,zh2x_e,zh2x_3_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,space,0.1015,0,17,17,43,1,44,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,attn_test,,,,zh2x_1_ezhe.wav,zh2x_8_ixi.wav,ixi.jpg,RIGHT,,j,0.1907,space,1.207,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,space,1.3159,0,18,18,11,1,12,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,space,0.5051,0,19,19,46,1,47,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,space,0.4182,0,20,20,15,1,16,training,zh2x,a,zh2x_a,zh2x_8_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,space,0.0679,0,21,21,4,1,5,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
