participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,space,1.7273,0,6,6,19,1,20,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,space,2.9655,0,7,7,27,1,28,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,space,0.9923,0,8,8,38,1,39,training,zh2x,i,zh2x_i,zh2x_3_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,space,0.7385,0,9,9,14,1,15,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,space,0.8497,0,10,10,6,1,7,training,zh2x,a,zh2x_a,zh2x_3_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,space,1.5695,0,11,11,43,1,44,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,,,,,,,,,attn_test,,,,zh2x_1_izhi.wav,zh2x_1_azha.wav,izhi.jpg,LEFT,,f,0.9851,space,2.0929,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,space,0.722,0,12,12,22,1,23,training,zh2x,e,zh2x_e,zh2x_3_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,space,0.1471,0,13,13,44,1,45,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,space,0.0102,0,14,14,34,1,35,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,space,0.5973,0,15,15,0,1,1,training,zh2x,a,zh2x_a,zh2x_1_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,space,0.0107,0,16,16,31,1,32,training,zh2x,e,zh2x_e,zh2x_8_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,space,0.2952,0,17,17,3,1,4,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,,,,,,,,,attn_test,,,,zh2x_8_ixi.wav,zh2x_1_ezhe.wav,ezhe.jpg,RIGHT,,j,2.6417,space,4.0489,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,space,0.0109,0,18,18,45,1,46,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,space,0.7397,0,19,19,40,1,41,training,zh2x,i,zh2x_i,zh2x_5_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,space,0.0096,0,20,20,4,1,5,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,space,0.2988,0,21,21,42,1,43,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,space,0.2845,0,22,22,7,1,8,training,zh2x,a,zh2x_a,zh2x_4_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,space,0.2938,0,23,23,9,1,10,training,zh2x,a,zh2x_a,zh2x_6_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,,,,,,,,,attn_test,,,,zh2x_8_axa.wav,zh2x_8_ixi.wav,axa.jpg,LEFT,,f,0.1611,space,3.3615,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,space,0.5894,0,24,24,5,1,6,training,zh2x,a,zh2x_a,zh2x_3_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,space,0.5877,0,25,25,20,1,21,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,space,0.2926,0,26,26,23,1,24,training,zh2x,e,zh2x_e,zh2x_4_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,space,0.0094,0,27,27,30,1,31,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,space,0.2828,0,28,28,39,1,40,training,zh2x,i,zh2x_i,zh2x_4_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,space,0.303,0,29,29,16,1,17,training,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,,,,,,,,,attn_test,,,,zh2x_1_azha.wav,zh2x_1_izhi.wav,azha.jpg,LEFT,,f,3.3784,space,5.904,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,space,0.7163,0,30,30,32,1,33,training,zh2x,i,zh2x_i,zh2x_1_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
