participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,space,3.675,0,6,6,15,1,16,training,zh2x,a,zh2x_a,zh2x_8_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,space,3.12,0,7,7,20,1,21,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,space,3.173,0,8,8,25,1,26,training,zh2x,e,zh2x_e,zh2x_6_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,space,0.766,0,9,9,10,1,11,training,zh2x,a,zh2x_a,zh2x_6_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,space,0.534,0,10,10,16,1,17,training,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,space,0.519,0,11,11,32,1,33,training,zh2x,i,zh2x_i,zh2x_1_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,attn_test,,,,zh2x_8_ixi.wav,zh2x_8_axa.wav,axa.jpg,RIGHT,,j,0.668,space,1.552,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,space,0.55,0,12,12,13,1,14,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,space,2.651,0,13,13,7,1,8,training,zh2x,a,zh2x_a,zh2x_4_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,space,0.984,0,14,14,45,1,46,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,space,0.339,0,15,15,1,1,2,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,space,0.353,0,16,16,43,1,44,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,space,0.118,0,17,17,5,1,6,training,zh2x,a,zh2x_a,zh2x_3_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,attn_test,,,,zh2x_8_ixi.wav,zh2x_1_azha.wav,azha.jpg,RIGHT,,j,0.717,space,1.183,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,space,0.216,0,18,18,47,1,48,training,zh2x,i,zh2x_i,zh2x_8_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,space,0.405,0,19,19,33,1,34,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,space,0.2,0,20,20,31,1,32,training,zh2x,e,zh2x_e,zh2x_8_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,space,0.351,0,21,21,21,1,22,training,zh2x,e,zh2x_e,zh2x_3_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,space,0.318,0,22,22,0,1,1,training,zh2x,a,zh2x_a,zh2x_1_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,space,0.201,0,23,23,36,1,37,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,attn_test,,,,zh2x_8_axa.wav,zh2x_1_ezhe.wav,ezhe.jpg,RIGHT,,j,0.05,space,0.617,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,space,1.502,0,24,24,14,1,15,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,space,0.634,0,25,25,24,1,25,training,zh2x,e,zh2x_e,zh2x_5_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
