participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,121,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_1_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.1378,space,0.3684,,,,,,,,0,100,100,120,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,53,testing_3,zh2j,ai,zh2j_ai,zh2j_1_aizhai.wav,zh2j_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2184,space,0.4867,,,,,,,,0,101,101,52,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,12,testing_1,zh2x,i,zh2x_i,zh2x_8_ixi.wav,zh2x_1_izhi.wav,,FALSE,TRUE,,,,,,,,,,,,,,f,0.4845,space,0.7002,,,,,,,,0,102,102,11,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,114,testing_3,sh2x,ei,sh2x_ei,sh2x_8_eixei.wav,sh2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.5225,space,0.7181,,,,,,,,0,103,103,113,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,105,testing_3,sh2x,au,sh2x_au,sh2x_1_aushau.wav,sh2x_1_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.4366,space,0.6522,,,,,,,,0,104,104,104,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,65,testing_3,zh2j,ei,zh2j_ei,zh2j_1_eizhei.wav,zh2j_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6527,space,0.8598,,,,,,,,0,105,105,64,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,143,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.639,space,1.87,,,,,,,,0,106,106,142,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,38,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_8_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1363,space,0.4256,,,,,,,,0,107,107,37,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,34,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_8_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,1.0884,space,1.3042,,,,,,,,0,108,108,33,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,3,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_8_axa.wav,,FALSE,TRUE,,,,,,,,,,,,,,f,1.0408,space,1.2333,,,,,,,,0,109,109,2,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,62,testing_3,zh2j,e,zh2j_e,zh2j_8_eje.wav,zh2j_8_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2318,space,0.5321,,,,,,,,0,110,110,61,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,63,testing_3,zh2j,e,zh2j_e,zh2j_1_ezhe.wav,zh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,101.629,space,101.9116,,,,,,,,0,111,111,62,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,68,testing_3,zh2j,ei,zh2j_ei,zh2j_8_eijei.wav,zh2j_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0401,space,0.6524,,,,,,,,0,112,112,67,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,127,testing_3,sh2j,ai,sh2j_ai,sh2j_1_aishai.wav,sh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3564,space,0.6006,,,,,,,,0,113,113,126,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,122,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_8_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2597,space,0.4868,,,,,,,,0,114,114,121,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,57,testing_3,zh2j,au,zh2j_au,zh2j_1_auzhau.wav,zh2j_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.3347,space,0.5534,,,,,,,,0,115,115,56,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,47,testing_3,zh2sh,i,zh2sh_i,zh2sh_1_izhi.wav,zh2sh_8_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.225,space,0.5182,,,,,,,,0,116,116,46,1,,
