participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,92,testing_3,j2x,ei,j2x_ei,j2x_8_eixei.wav,j2x_1_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2057,space,0.3861,,,,,,,,0,82,82,91,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,90,testing_3,j2x,ei,j2x_ei,j2x_8_eixei.wav,j2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1544,space,0.2831,,,,,,,,0,83,83,89,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,15,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3328,space,0.487,,,,,,,,0,84,84,14,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,13,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3338,space,0.4885,,,,,,,,0,85,85,12,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,11,testing_1,zh2x,i,zh2x_i,zh2x_1_izhi.wav,zh2x_8_ixi.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.2829,space,0.4111,,,,,,,,0,86,86,10,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,5,testing_1,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,zh2x_1_ezhe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,j,0.3592,space,0.5137,,,,,,,,0,87,87,4,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,45,testing_3,zh2sh,i,zh2sh_i,zh2sh_1_izhi.wav,zh2sh_1_izhi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3598,space,0.4888,,,,,,,,0,88,88,44,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,89,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_1_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2561,space,0.3847,,,,,,,,0,89,89,88,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,88,testing_3,j2x,e,j2x_e,j2x_8_exe.wav,j2x_1_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2826,space,0.4368,,,,,,,,0,90,90,87,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,12,testing_1,zh2x,i,zh2x_i,zh2x_8_ixi.wav,zh2x_1_izhi.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.334,space,0.4629,,,,,,,,0,91,91,11,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,21,testing_2,zh2x,ei,zh2x_ei,zh2x_1_eizhei.wav,zh2x_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2816,space,0.3847,,,,,,,,0,92,92,20,1,,
