participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5c345ebad4f77a0001a91ec0,2023-06-16_11h15.42.681,phx_ver10,2022.2.5,Win32,165.0437366,,,,,space,0.8574,0,14,14,42,1,43,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c345ebad4f77a0001a91ec0,2023-06-16_11h15.42.681,phx_ver10,2022.2.5,Win32,165.0437366,,,,,space,1.0145,0,15,15,19,1,20,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c345ebad4f77a0001a91ec0,2023-06-16_11h15.42.681,phx_ver10,2022.2.5,Win32,165.0437366,,,,,space,0.2059,0,16,16,46,1,47,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c345ebad4f77a0001a91ec0,2023-06-16_11h15.42.681,phx_ver10,2022.2.5,Win32,165.0437366,,,,,space,0.7896,0,17,17,41,1,42,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c345ebad4f77a0001a91ec0,2023-06-16_11h15.42.681,phx_ver10,2022.2.5,Win32,165.0437366,,,,,,,,,,,,,attn_test,,,,zh2x_1_ezhe.wav,zh2x_8_ixi.wav,ezhe.jpg,LEFT,,f,0.2302,space,1.4743,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5c345ebad4f77a0001a91ec0,2023-06-16_11h15.42.681,phx_ver10,2022.2.5,Win32,165.0437366,,,,,space,0.7883,0,18,18,0,1,1,training,zh2x,a,zh2x_a,zh2x_1_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c345ebad4f77a0001a91ec0,2023-06-16_11h15.42.681,phx_ver10,2022.2.5,Win32,165.0437366,,,,,space,0.5052,0,19,19,22,1,23,training,zh2x,e,zh2x_e,zh2x_3_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c345ebad4f77a0001a91ec0,2023-06-16_11h15.42.681,phx_ver10,2022.2.5,Win32,165.0437366,,,,,space,0.1879,0,20,20,2,1,3,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c345ebad4f77a0001a91ec0,2023-06-16_11h15.42.681,phx_ver10,2022.2.5,Win32,165.0437366,,,,,space,0.2077,0,21,21,40,1,41,training,zh2x,i,zh2x_i,zh2x_5_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c345ebad4f77a0001a91ec0,2023-06-16_11h15.42.681,phx_ver10,2022.2.5,Win32,165.0437366,,,,,space,0.4208,0,22,22,31,1,32,training,zh2x,e,zh2x_e,zh2x_8_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
