participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,space,0.5182,0,7,7,6,1,7,training,zh2x,a,zh2x_a,zh2x_3_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,space,0.3218,0,8,8,3,1,4,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,space,0.3864,0,9,9,20,1,21,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,space,0.3888,0,10,10,39,1,40,training,zh2x,i,zh2x_i,zh2x_4_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,space,0.1173,0,11,11,26,1,27,training,zh2x,e,zh2x_e,zh2x_6_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,,attn_test,,,,zh2x_1_azha.wav,zh2x_1_izhi.wav,izhi.jpg,RIGHT,,j,6.97,space,7.4297,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,space,0.6672,0,12,12,24,1,25,training,zh2x,e,zh2x_e,zh2x_5_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,space,0.427,0,13,13,37,1,38,training,zh2x,i,zh2x_i,zh2x_3_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,space,0.4002,0,14,14,7,1,8,training,zh2x,a,zh2x_a,zh2x_4_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,space,0.1338,0,15,15,43,1,44,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
