participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,98,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_8_axa.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3678,space,0.7524,,,,,,,,0,135,135,97,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,7,testing_1,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,zh2x_8_exe.wav,,FALSE,TRUE,,,,,,,,,,,,,,f,0.8476,space,1.5996,,,,,,,,0,136,136,6,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,126,testing_3,sh2j,ai,sh2j_ai,sh2j_8_aijai.wav,sh2j_8_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.8295,space,1.5112,,,,,,,,0,137,137,125,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,5,testing_1,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,zh2x_1_ezhe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.5161,space,1.1635,,,,,,,,0,138,138,4,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,135,testing_3,sh2j,e,sh2j_e,sh2j_1_eshe.wav,sh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.7518,space,1.2129,,,,,,,,0,139,139,134,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,60,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.4185,space,0.986,,,,,,,,0,140,140,59,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,131,testing_3,sh2j,au,sh2j_au,sh2j_1_aushau.wav,sh2j_8_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.7147,space,1.1886,,,,,,,,0,141,141,130,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,80,testing_3,j2x,ai,j2x_ai,j2x_8_aixai.wav,j2x_1_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.234,space,1.0011,,,,,,,,0,142,142,79,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,121,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_1_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5224,space,1.1226,,,,,,,,0,143,143,120,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.3595
