participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,112,testing_3,sh2x,e,sh2x_e,sh2x_8_exe.wav,sh2x_1_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1727,space,0.4049,,,,,,,,0,69,69,111,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,5,testing_1,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,zh2x_1_ezhe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.1568,space,0.4765,,,,,,,,0,70,70,4,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,58,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5185,space,0.6868,,,,,,,,0,71,71,57,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,66,testing_3,zh2j,ei,zh2j_ei,zh2j_8_eijei.wav,zh2j_8_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0671,space,0.45,,,,,,,,0,72,72,65,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,53,testing_3,zh2j,ai,zh2j_ai,zh2j_1_aizhai.wav,zh2j_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0344,space,0.4354,,,,,,,,0,73,73,52,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,13,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1013,space,0.4523,,,,,,,,0,74,74,12,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,104,testing_3,sh2x,ai,sh2x_ai,sh2x_8_aixai.wav,sh2x_1_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0676,space,0.3177,,,,,,,,0,75,75,103,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,19,testing_2,zh2x,au,zh2x_au,zh2x_1_auzhau.wav,zh2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0194,space,0.3848,,,,,,,,0,76,76,18,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,70,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_8_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1043,space,0.4337,,,,,,,,0,77,77,69,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,57,testing_3,zh2j,au,zh2j_au,zh2j_1_auzhau.wav,zh2j_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2305,space,0.886,,,,,,,,0,78,78,56,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,71,testing_3,zh2j,i,zh2j_i,zh2j_1_izhi.wav,zh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.3054,space,0.6722,,,,,,,,0,79,79,70,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,127,testing_3,sh2j,ai,sh2j_ai,sh2j_1_aishai.wav,sh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4858,space,0.729,,,,,,,,0,80,80,126,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,52,testing_3,zh2j,a,zh2j_a,zh2j_8_aja.wav,zh2j_1_azha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1217,space,0.4724,,,,,,,,0,81,81,51,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,3,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_8_axa.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.5526,space,0.7943,,,,,,,,0,82,82,2,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,92,testing_3,j2x,ei,j2x_ei,j2x_8_eixei.wav,j2x_1_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3179,space,0.6524,,,,,,,,0,83,83,91,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,74,testing_3,j2x,a,j2x_a,j2x_8_axa.wav,j2x_8_axa.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2167,space,0.5381,,,,,,,,0,84,84,73,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,34,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_8_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2015,space,1.0207,,,,,,,,0,85,85,33,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,44,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_8_eishei.wav,zh2sh_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.362,space,0.563,,,,,,,,0,86,86,43,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,87,testing_3,j2x,e,j2x_e,j2x_1_eje.wav,j2x_8_exe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0729,space,0.4091,,,,,,,,0,87,87,86,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,124,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1728,space,0.4757,,,,,,,,0,88,88,123,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,138,testing_3,sh2j,ei,sh2j_ei,sh2j_8_eijei.wav,sh2j_8_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1213,space,0.4572,,,,,,,,0,89,89,137,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,7,testing_1,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,zh2x_8_exe.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.3197,space,0.4961,,,,,,,,0,90,90,6,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,26,testing_3,zh2sh,a,zh2sh_a,zh2sh_8_asha.wav,zh2sh_8_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1518,space,0.4855,,,,,,,,0,91,91,25,1,,
