participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.1,0,31,31,47,1,48,training,zh2x,i,zh2x_i,zh2x_8_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.0131,0,32,32,11,1,12,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.6684,0,33,33,39,1,40,training,zh2x,i,zh2x_i,zh2x_4_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.4038,0,34,34,20,1,21,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.0676,0,35,35,37,1,38,training,zh2x,i,zh2x_i,zh2x_3_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,,,,,,,,,attn_test,,,,zh2x_8_exe.wav,zh2x_8_axa.wav,axa.jpg,RIGHT,,j,4.0219,space,4.4387,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.5015,0,36,36,18,1,19,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.2342,0,37,37,15,1,16,training,zh2x,a,zh2x_a,zh2x_8_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.2398,0,38,38,7,1,8,training,zh2x,a,zh2x_a,zh2x_4_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.0341,0,39,39,13,1,14,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
