participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5ffcd1eacfbe9e161495d884,2023-06-16_13h56.24.471,phx_ver10,2022.2.5,MacIntel,119.047619,,,,,space,0.003,0,47,47,20,1,21,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ffcd1eacfbe9e161495d884,2023-06-16_13h56.24.471,phx_ver10,2022.2.5,MacIntel,119.047619,,,,,,,,,,,,,attn_test,,,,zh2x_1_azha.wav,zh2x_1_ezhe.wav,ezhe.jpg,RIGHT,,j,0.34,space,0.699,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ffcd1eacfbe9e161495d884,2023-06-16_13h56.24.471,phx_ver10,2022.2.5,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.858,,,,,,,,,,,,,,,,,,,,
5ffcd1eacfbe9e161495d884,2023-06-16_13h56.24.471,phx_ver10,2022.2.5,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.003,,,,,,,,,,,,,,,,,,
5ffcd1eacfbe9e161495d884,2023-06-16_13h56.24.471,phx_ver10,2022.2.5,MacIntel,119.047619,,,,,,,,,,,,3,testing_pre,,,,afa.wav,aha.wav,,FALSE,,,,,,,,,,,,,,,j,0.943,space,1.706,0,0,0,2,1,,,,,,,,,
5ffcd1eacfbe9e161495d884,2023-06-16_13h56.24.471,phx_ver10,2022.2.5,MacIntel,119.047619,,,,,,,,,,,,5,testing_pre,,,,ihi.wav,ifi.wav,,FALSE,,,,,,,,,,,,,,,j,0.543,space,0.978,0,1,1,4,1,,,,,,,,,
5ffcd1eacfbe9e161495d884,2023-06-16_13h56.24.471,phx_ver10,2022.2.5,MacIntel,119.047619,,,,,,,,,,,,2,testing_pre,,,,auhau.wav,aufau.wav,,FALSE,,,,,,,,,,,,,,,j,0.497,space,0.895,0,2,2,1,1,,,,,,,,,
5ffcd1eacfbe9e161495d884,2023-06-16_13h56.24.471,phx_ver10,2022.2.5,MacIntel,119.047619,,,,,,,,,,,,4,testing_pre,,,,eihei.wav,eihei.wav,,TRUE,,,,,,,,,,,,,,,f,0.331,space,0.782,0,3,3,3,1,,,,,,,,,
5ffcd1eacfbe9e161495d884,2023-06-16_13h56.24.471,phx_ver10,2022.2.5,MacIntel,119.047619,,,,,,,,,,,,1,testing_pre,,,,ifi.wav,ifi.wav,,TRUE,,,,,,,,,,,,,,,f,0.368,space,0.783,0,4,4,0,1,,,,,,,,,
5ffcd1eacfbe9e161495d884,2023-06-16_13h56.24.471,phx_ver10,2022.2.5,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.777,,,,,,,
