participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,27,testing_3,zh2sh,a,zh2sh_a,zh2sh_1_azha.wav,zh2sh_8_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.8672,space,1.3843,,,,,,,,0,133,133,26,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,23,testing_2,zh2x,ei,zh2x_ei,zh2x_1_eizhei.wav,zh2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.368,space,0.7726,,,,,,,,0,134,134,22,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,135,testing_3,sh2j,e,sh2j_e,sh2j_1_eshe.wav,sh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.6405,space,1.0254,,,,,,,,0,135,135,134,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,118,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_8_ixi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4142,space,0.7475,,,,,,,,0,136,136,117,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,60,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.3676,space,1.7845,,,,,,,,0,137,137,59,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,29,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4496,space,0.917,,,,,,,,0,138,138,28,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,90,testing_3,j2x,ei,j2x_ei,j2x_8_eixei.wav,j2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0536,space,0.5495,,,,,,,,0,139,139,89,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,12,testing_1,zh2x,i,zh2x_i,zh2x_8_ixi.wav,zh2x_1_izhi.wav,,FALSE,TRUE,,,,,,,,,,,,,,f,0.5062,space,1.0995,,,,,,,,0,140,140,11,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,63,testing_3,zh2j,e,zh2j_e,zh2j_1_ezhe.wav,zh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.3467,space,0.6969,,,,,,,,0,141,141,62,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,110,testing_3,sh2x,e,sh2x_e,sh2x_8_exe.wav,sh2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.067,space,0.4338,,,,,,,,0,142,142,109,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,6,testing_1,zh2x,e,zh2x_e,zh2x_8_exe.wav,zh2x_8_exe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.3016,space,0.6415,,,,,,,,0,143,143,5,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.1237
